날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,6380,6700,6380,6610,107047,3.4428794992175273
2020-03-03,6760,6970,6730,6840,205535,3.479576399394856
2020-03-04,6830,6950,6760,6900,147870,0.8771929824561403
2020-03-05,6950,7000,6740,6900,196464,0.0
2020-03-06,6900,6900,6730,6800,73121,-1.4492753623188406
2020-03-09,6690,6700,6360,6460,121609,-5.0
2020-03-10,6300,6550,6250,6540,96809,1.238390092879257
2020-03-11,6600,6720,6090,6240,99548,-4.587155963302752
2020-03-12,6200,6210,5650,5840,122652,-6.41025641025641
2020-03-13,4990,5690,4990,5540,280324,-5.136986301369863
2020-03-16,5550,5870,5000,5050,196657,-8.844765342960288
2020-03-17,4520,5020,4520,4920,206522,-2.5742574257425743
2020-03-18,4875,4980,4435,4450,277029,-9.552845528455284
2020-03-19,4480,4495,3555,3790,331221,-14.831460674157304
2020-03-20,3770,4430,3770,4290,364275,13.192612137203167
2020-03-23,3855,3975,3805,3905,232844,-8.974358974358974
2020-03-24,4005,4225,3950,4215,184266,7.93854033290653
2020-03-25,4540,4540,4290,4450,173008,5.575326215895611
2020-03-26,4495,4840,4300,4570,220363,2.696629213483146
2020-03-27,4750,4845,4400,4620,263598,1.0940919037199124
2020-03-30,4610,5100,4500,5080,365840,9.956709956709958
2020-03-31,5190,5400,5100,5240,238417,3.149606299212598
