날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,41900,42500,41400,41750,152549,-2.224824355971897
2020-05-06,42500,42500,41900,42350,117550,1.437125748502994
2020-05-07,43000,44500,42950,43950,524535,3.778040141676505
2020-05-08,44350,44800,43750,43900,223200,-0.11376564277588168
2020-05-11,44350,44350,43100,43200,175294,-1.5945330296127564
2020-05-12,42600,42800,41400,42200,250850,-2.314814814814815
2020-05-13,41500,42150,41200,42050,156729,-0.35545023696682465
2020-05-14,42100,42800,41600,42800,208385,1.78359096313912
2020-05-15,42800,43000,41500,41850,257830,-2.219626168224299
2020-05-18,41950,42400,41500,42400,128478,1.3142174432497014
2020-05-19,43500,43500,42600,43050,203316,1.5330188679245282
2020-05-20,43100,43700,43050,43400,147860,0.8130081300813009
2020-05-21,43750,43800,43000,43250,180002,-0.3456221198156682
2020-05-22,43400,43500,42100,42200,175230,-2.4277456647398843
2020-05-25,42450,42700,41600,42600,157645,0.9478672985781991
2020-05-26,42900,44300,42700,43850,414321,2.9342723004694835
2020-05-27,44000,44500,43200,43300,275836,-1.2542759407069555
2020-05-28,45000,45050,43200,44450,693308,2.655889145496536
2020-05-29,44250,44300,43200,43300,172922,-2.5871766029246346
