날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,54800,55700,54000,55000,70362,0.0
2020-09-02,55000,55100,53300,54600,70703,-0.7272727272727273
2020-09-03,54000,55200,53600,54700,45269,0.18315018315018314
2020-09-04,52900,56600,52700,55300,71213,1.0968921389396709
2020-09-07,55600,55700,50700,52000,171836,-5.967450271247739
2020-09-08,52500,53000,50600,51300,91437,-1.3461538461538463
2020-09-09,50500,52200,50200,51400,65546,0.1949317738791423
2020-09-10,51500,52400,50800,51200,67632,-0.38910505836575876
2020-09-11,51200,52200,50600,52000,38850,1.5625
2020-09-14,52500,55700,52000,55700,131179,7.115384615384615
2020-09-15,55800,56000,54200,54700,80743,-1.7953321364452424
2020-09-16,54700,55200,53400,54100,96288,-1.0968921389396709
2020-09-17,54200,55500,52600,53000,75478,-2.033271719038817
2020-09-18,53200,53300,51900,53200,41621,0.37735849056603776
2020-09-21,52700,54300,51400,51800,48050,-2.631578947368421
2020-09-22,51500,51800,50000,50500,56254,-2.5096525096525095
2020-09-23,50400,51100,48500,49550,40375,-1.881188118811881
2020-09-24,49300,49400,47000,47400,52980,-4.339051463168516
2020-09-25,47700,48150,46900,47200,30627,-0.42194092827004215
2020-09-28,47300,49700,47300,49350,29744,4.555084745762712
2020-09-29,49850,51100,49400,50800,36093,2.9381965552178317
