날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,7960,8070,7210,7560,94921,-5.617977528089887
2018-07-03,7760,7760,7260,7490,116308,-0.9259259259259258
2018-07-04,7400,7500,7280,7450,61302,-0.5340453938584779
2018-07-05,7430,7540,7210,7490,95640,0.5369127516778524
2018-07-06,7470,7840,7450,7740,81445,3.337783711615487
2018-07-09,7700,7700,7180,7470,104815,-3.488372093023256
2018-07-10,7410,7640,7410,7520,46537,0.6693440428380187
2018-07-11,7420,7530,7260,7450,131137,-0.9308510638297872
2018-07-12,7450,7580,7380,7560,65317,1.476510067114094
2018-07-13,7610,7710,7530,7640,82630,1.0582010582010581
2018-07-16,7790,7850,7450,7470,190776,-2.225130890052356
2018-07-17,7450,7550,7430,7520,64110,0.6693440428380187
2018-07-18,7600,7600,7400,7440,64368,-1.0638297872340425
2018-07-19,7370,7500,7020,7460,89428,0.2688172043010753
2018-07-20,7450,7450,7220,7310,42170,-2.0107238605898123
2018-07-23,7370,7370,7150,7150,49617,-2.188782489740082
2018-07-24,7100,7410,7100,7380,45910,3.2167832167832167
2018-07-25,7390,7440,7200,7300,25405,-1.084010840108401
2018-07-26,7370,7560,7340,7540,39827,3.287671232876712
2018-07-27,7570,7600,7460,7520,21366,-0.2652519893899204
2018-07-30,7520,7570,7510,7570,18755,0.6648936170212766
2018-07-31,7570,7680,7520,7680,33664,1.453104359313078
