날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,14780,14990,14660,14910,57686,1.7053206002728514
2023-06-02,14850,15120,14790,15060,48620,1.0060362173038229
2023-06-05,15060,15230,15000,15070,30036,0.06640106241699867
2023-06-07,15220,15230,14860,14860,50197,-1.39349701393497
2023-06-08,14950,15230,14670,14920,89065,0.4037685060565276
2023-06-09,14940,15080,14820,14880,45518,-0.2680965147453083
2023-06-12,15010,15010,14610,14690,77382,-1.2768817204301075
2023-06-13,14720,14880,14530,14530,87694,-1.0891763104152483
2023-06-14,14570,14570,14080,14250,127866,-1.9270474879559532
2023-06-15,14260,14260,13870,13880,114234,-2.5964912280701755
2023-06-16,13920,14000,13850,13850,66510,-0.21613832853025938
2023-06-19,13850,13920,13640,13800,58771,-0.36101083032490977
2023-06-20,13800,13940,13640,13670,61058,-0.9420289855072465
2023-06-21,13720,13720,13350,13360,96650,-2.267739575713241
2023-06-22,13370,13450,13250,13390,50466,0.2245508982035928
2023-06-23,13370,13370,13130,13190,102020,-1.4936519790888723
2023-06-26,13190,13310,12950,13240,52191,0.37907505686125853
2023-06-27,13240,13310,13100,13250,62208,0.0755287009063444
2023-06-28,13250,13320,13060,13140,53440,-0.8301886792452831
2023-06-29,12980,13000,12310,12320,180331,-6.2404870624048705
2023-06-30,12310,12560,12120,12520,97828,1.6233766233766231
