날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,8818,9026,8695,8929,7319,1.3967749261866909
2017-02-02,8769,8928,8769,8818,154,-1.2431403292641954
2017-02-03,8806,8867,8806,8867,1438,0.5556815604445453
2017-02-06,8830,8867,8340,8500,1466,-4.138942145032141
2017-02-07,0,0,0,8500,0,0.0
2017-02-08,0,0,0,8500,0,0.0
2017-02-09,0,0,0,8500,0,0.0
2017-02-10,0,0,0,8500,0,0.0
2017-02-13,0,0,0,8500,0,0.0
2017-02-14,0,0,0,8500,0,0.0
2017-02-15,0,0,0,8500,0,0.0
2017-02-16,0,0,0,8500,0,0.0
2017-02-17,0,0,0,8500,0,0.0
2017-02-20,0,0,0,8500,0,0.0
2017-02-21,0,0,0,8500,0,0.0
2017-02-22,0,0,0,8500,0,0.0
2017-02-23,0,0,0,8500,0,0.0
2017-02-24,0,0,0,8500,0,0.0
2017-02-27,0,0,0,8500,0,0.0
2017-02-28,0,0,0,8500,0,0.0
