날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,3485,3485,3380,3390,276888,-2.3054755043227666
2017-06-02,3415,3445,3400,3425,245743,1.0324483775811208
2017-06-05,3435,3440,3375,3415,134411,-0.291970802919708
2017-06-07,3425,3515,3370,3455,291184,1.171303074670571
2017-06-08,3490,3490,3430,3490,228717,1.0130246020260492
2017-06-09,3520,3690,3510,3635,965848,4.154727793696275
2017-06-12,3635,3765,3600,3620,641510,-0.41265474552957354
2017-06-13,3605,3840,3600,3840,812420,6.077348066298343
2017-06-14,3845,3860,3725,3750,464273,-2.34375
2017-06-15,3780,3790,3615,3655,427174,-2.533333333333333
2017-06-16,3660,3690,3595,3620,349369,-0.957592339261286
2017-06-19,3630,3680,3595,3640,161594,0.5524861878453038
2017-06-20,3670,3695,3545,3550,311466,-2.4725274725274726
2017-06-21,3555,3560,3430,3430,343820,-3.3802816901408446
2017-06-22,3435,3500,3400,3465,205565,1.0204081632653061
2017-06-23,3475,3535,3470,3515,208197,1.443001443001443
2017-06-26,3550,3550,3450,3495,246514,-0.5689900426742532
2017-06-27,3500,3530,3460,3465,238032,-0.8583690987124464
2017-06-28,3450,3605,3450,3555,449249,2.5974025974025974
2017-06-29,3590,3790,3590,3735,1331121,5.063291139240507
2017-06-30,3710,3825,3700,3790,768757,1.4725568942436411
