날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,2610,2688,2573,2641,2029972,1.6551193225558123
2021-01-05,2630,2665,2580,2665,1692196,0.9087466868610375
2021-01-06,2644,2681,2596,2628,1437941,-1.3883677298311445
2021-01-07,2644,2715,2624,2695,2842827,2.549467275494673
2021-01-08,2766,2934,2722,2786,6327848,3.3766233766233764
2021-01-11,2904,2988,2691,2928,6850868,5.096913137114142
2021-01-12,2867,2954,2799,2902,2950991,-0.8879781420765027
2021-01-13,2934,2934,2833,2854,1275017,-1.6540317022742934
2021-01-14,2819,2897,2813,2833,1012591,-0.7358093903293622
2021-01-15,2826,2839,2732,2776,1491712,-2.0120014119308154
2021-01-18,2698,2738,2495,2638,2282231,-4.971181556195965
2021-01-19,2637,2768,2610,2770,2022553,5.003790750568612
2021-01-20,2914,2914,2711,2776,2356086,0.21660649819494585
2021-01-21,2816,2867,2766,2783,1738241,0.2521613832853026
2021-01-22,2789,2860,2745,2831,1805956,1.7247574559827523
2021-01-25,2930,3049,2839,2962,4918946,4.627340162486754
2021-01-26,3072,3187,2995,3144,4790631,6.144496961512492
2021-01-27,3100,3221,2988,2993,2897166,-4.802798982188295
2021-01-28,2890,3133,2839,2989,2964743,-0.13364517206815904
2021-01-29,3001,3035,2816,2894,2775952,-3.1783205085312813
