날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,1985,2020,1960,2020,4775,1.0
2019-06-04,2020,2025,2000,2015,1613,-0.24752475247524752
2019-06-05,2005,2020,1990,2000,7271,-0.7444168734491315
2019-06-07,2005,2015,1995,2010,3573,0.5
2019-06-10,2010,2025,2010,2015,1694,0.24875621890547264
2019-06-11,2015,2055,2000,2050,12063,1.7369727047146404
2019-06-12,2050,2050,2020,2040,3549,-0.4878048780487805
2019-06-13,2040,2110,2030,2105,17471,3.1862745098039214
2019-06-14,2105,2110,2090,2105,3812,0.0
2019-06-17,2105,2180,2080,2170,18135,3.0878859857482186
2019-06-18,2170,2215,2155,2175,26799,0.2304147465437788
2019-06-19,2180,2185,2150,2180,7983,0.22988505747126436
2019-06-20,2180,2185,2155,2185,5476,0.22935779816513763
2019-06-21,2170,2190,2160,2185,3697,0.0
2019-06-24,2135,2190,2135,2190,4953,0.2288329519450801
2019-06-25,2165,2210,2165,2195,8705,0.228310502283105
2019-06-26,2195,2205,2175,2195,2876,0.0
2019-06-27,2185,2235,2185,2200,7275,0.22779043280182232
2019-06-28,2200,2220,2190,2205,3607,0.22727272727272727
