날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,5780,5840,5710,5760,3946,-0.6896551724137931
2020-02-04,5830,5860,5760,5770,5777,0.1736111111111111
2020-02-05,5830,6000,5830,5910,14120,2.4263431542461005
2020-02-06,6030,6030,5900,5950,6254,0.676818950930626
2020-02-07,5990,6200,5930,6130,37086,3.0252100840336134
2020-02-10,6230,6230,6010,6060,16658,-1.1419249592169658
2020-02-11,6130,6320,6130,6290,19960,3.7953795379537953
2020-02-12,6330,6330,6150,6180,9515,-1.7488076311605723
2020-02-13,6190,6190,6100,6100,5081,-1.2944983818770228
2020-02-14,6180,6460,6180,6340,32853,3.934426229508197
2020-02-17,6270,6290,6150,6190,8442,-2.365930599369085
2020-02-18,6200,6390,6190,6200,19314,0.16155088852988692
2020-02-19,6210,6260,6100,6240,10561,0.6451612903225806
2020-02-20,6290,6290,6080,6120,9173,-1.9230769230769231
2020-02-21,6120,6120,6050,6070,23078,-0.8169934640522877
2020-02-24,6110,6460,6110,6200,137367,2.14168039538715
2020-02-25,6900,6900,6020,6120,139266,-1.2903225806451613
2020-02-26,6180,6200,6030,6050,31385,-1.1437908496732025
2020-02-27,6000,6030,5900,5900,29281,-2.479338842975207
2020-02-28,5820,5880,5710,5710,29188,-3.2203389830508473
