날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,7860,7860,7670,7710,775754,-2.0330368487928845
2023-10-05,7710,7740,7560,7700,445808,-0.12970168612191957
2023-10-06,7770,7970,7720,7950,546703,3.2467532467532463
2023-10-10,8050,8310,8050,8230,1026680,3.5220125786163523
2023-10-11,8230,8270,8170,8170,402943,-0.7290400972053462
2023-10-12,8250,8270,8150,8270,423732,1.2239902080783354
2023-10-13,8160,8380,8100,8240,492485,-0.36275695284159615
2023-10-16,8240,8280,8150,8280,392365,0.48543689320388345
2023-10-17,8300,8310,8200,8260,278774,-0.24154589371980675
2023-10-18,8250,8540,8250,8430,1147206,2.0581113801452786
2023-10-19,8350,8380,8200,8240,674163,-2.2538552787663106
2023-10-20,8230,8350,8160,8240,777980,0.0
2023-10-23,8240,8250,8070,8130,456463,-1.3349514563106795
2023-10-24,8210,8230,8050,8130,292287,0.0
2023-10-25,8140,8280,8080,8250,342132,1.4760147601476015
2023-10-26,8250,8250,8060,8120,539301,-1.575757575757576
2023-10-27,8200,8260,8080,8090,356445,-0.3694581280788177
2023-10-30,8050,8090,7840,7970,510940,-1.4833127317676145
2023-10-31,8040,8040,7810,7860,373485,-1.3801756587202008
