날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,39250,40200,38450,39100,105137,-0.3821656050955414
2018-06-04,39100,40100,38200,39800,114613,1.7902813299232736
2018-06-05,39550,40200,39000,40100,86851,0.7537688442211055
2018-06-07,39500,41400,39500,41200,81063,2.7431421446384037
2018-06-08,41200,41200,38450,39950,87665,-3.033980582524272
2018-06-11,40450,41100,39550,40900,116041,2.3779724655819776
2018-06-12,40900,42200,40700,40900,107016,0.0
2018-06-14,40650,42100,40450,42100,157873,2.93398533007335
2018-06-15,41950,42050,40350,40800,92737,-3.0878859857482186
2018-06-18,41350,42200,40350,41300,96324,1.2254901960784315
2018-06-19,40600,41500,39900,40650,103045,-1.573849878934625
2018-06-20,40250,41900,40050,41300,123582,1.5990159901599015
2018-06-21,40850,43200,40850,42350,140538,2.5423728813559325
2018-06-22,42150,43450,40150,43450,159275,2.5974025974025974
2018-06-25,42950,43900,41950,43450,88469,0.0
2018-06-26,43450,43750,42050,42600,65714,-1.9562715765247412
2018-06-27,42100,42500,41700,42100,52626,-1.1737089201877933
2018-06-28,42900,43050,41500,43050,73111,2.2565320665083135
2018-06-29,42600,43000,40600,41650,139910,-3.2520325203252036
