날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,10500,10500,10050,10150,106760,-2.8708133971291865
2017-07-04,10100,10250,9990,10150,118704,0.0
2017-07-05,10100,10650,10100,10600,222858,4.433497536945813
2017-07-06,10550,10650,10150,10250,193016,-3.30188679245283
2017-07-07,10150,10600,10150,10550,187228,2.9268292682926833
2017-07-10,10650,10650,10200,10400,128398,-1.4218009478672986
2017-07-11,10500,10550,10150,10200,155817,-1.9230769230769231
2017-07-12,10200,10450,10150,10400,107223,1.9607843137254901
2017-07-13,10400,10500,10050,10200,154932,-1.9230769230769231
2017-07-14,10300,10350,10050,10200,134156,0.0
2017-07-17,10450,11450,10300,11400,1025280,11.76470588235294
2017-07-18,11450,11700,11250,11350,287710,-0.43859649122807015
2017-07-19,11400,11550,11300,11450,214092,0.881057268722467
2017-07-20,11550,11700,11050,11100,298040,-3.056768558951965
2017-07-21,11150,11250,11050,11200,226866,0.9009009009009009
2017-07-24,11200,11200,10900,11050,163013,-1.3392857142857142
2017-07-25,11200,11200,10950,10950,105730,-0.904977375565611
2017-07-26,11000,11100,10700,11000,175788,0.45662100456621
2017-07-27,11000,11200,10950,11200,102782,1.8181818181818181
2017-07-28,11200,11200,10350,10650,265352,-4.910714285714286
2017-07-31,10500,10750,10500,10700,54603,0.4694835680751174
