날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,55900,57000,54100,55500,2447,-0.7155635062611807
2018-05-03,55500,55800,54700,55200,1161,-0.5405405405405406
2018-05-04,55200,56300,54400,55300,490,0.18115942028985507
2018-05-08,55300,56300,54600,55700,520,0.7233273056057866
2018-05-09,55300,55900,54300,55100,228,-1.0771992818671454
2018-05-10,55100,55700,55000,55100,145,0.0
2018-05-11,55100,55900,54400,55500,428,0.7259528130671506
2018-05-14,55400,55400,54200,54800,844,-1.2612612612612613
2018-05-15,54800,54800,53700,53700,2534,-2.0072992700729926
2018-05-16,53700,54100,53600,53600,440,-0.186219739292365
2018-05-17,53100,53900,53100,53900,445,0.5597014925373134
2018-05-18,54300,54400,54100,54300,70,0.7421150278293136
2018-05-21,53800,53900,53700,53900,149,-0.7366482504604052
2018-05-23,54100,54100,53600,54100,428,0.3710575139146568
2018-05-24,54400,54700,53600,54600,72,0.9242144177449169
2018-05-25,54400,54900,53900,54000,115,-1.098901098901099
2018-05-28,53400,54300,53100,53400,1120,-1.1111111111111112
2018-05-29,53100,53600,53000,53000,937,-0.7490636704119851
2018-05-30,53400,53400,52700,53000,522,0.0
2018-05-31,52600,53700,52300,52700,318,-0.5660377358490566
