날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,32350,33400,32350,32900,6344,2.0155038759689923
2018-11-02,33550,34800,33000,34800,12030,5.775075987841945
2018-11-05,34700,34700,34150,34450,2876,-1.0057471264367817
2018-11-06,34800,34800,34000,34650,3234,0.5805515239477503
2018-11-07,35250,36200,34650,34650,13113,0.0
2018-11-08,35300,35800,35200,35700,6236,3.0303030303030303
2018-11-09,35650,35650,35050,35400,4278,-0.8403361344537815
2018-11-12,35100,35750,34950,35600,2361,0.5649717514124294
2018-11-13,35100,35250,34150,34750,14196,-2.387640449438202
2018-11-14,35100,35200,34500,34950,3109,0.5755395683453237
2018-11-15,35000,36400,34800,36050,4495,3.1473533619456364
2018-11-16,36400,37000,36150,36950,9121,2.496532593619972
2018-11-19,36950,38050,36950,37450,15727,1.3531799729364005
2018-11-20,37300,37600,36750,37400,3932,-0.13351134846461948
2018-11-21,37000,37200,36750,37150,8005,-0.6684491978609626
2018-11-22,37200,37650,36800,36900,4100,-0.6729475100942126
2018-11-23,36900,37400,36350,36450,7194,-1.2195121951219512
2018-11-26,36400,37200,36400,37200,4613,2.05761316872428
2018-11-27,37300,38050,37200,38000,3144,2.1505376344086025
2018-11-28,37650,38650,37650,38500,7419,1.3157894736842104
2018-11-29,38500,40000,38500,39500,12814,2.5974025974025974
2018-11-30,39350,39750,39250,39350,4527,-0.37974683544303794
