날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,265000,273000,261000,266500,559265,0.5660377358490566
2021-04-02,268000,269000,251000,257000,620851,-3.564727954971857
2021-04-05,257000,257000,243000,245000,585049,-4.669260700389105
2021-04-06,248000,254500,243000,250500,487487,2.2448979591836733
2021-04-07,249500,252500,242000,246000,410982,-1.7964071856287425
2021-04-08,246500,252000,243000,250000,438476,1.6260162601626018
2021-04-09,252500,259000,251000,254000,367921,1.6
2021-04-12,254500,255000,247000,248000,301027,-2.3622047244094486
2021-04-13,247500,248000,243500,245000,348982,-1.2096774193548387
2021-04-14,248000,255000,245000,251000,506586,2.4489795918367347
2021-04-15,253500,259000,252000,252500,427913,0.5976095617529881
2021-04-16,255000,255500,249000,250000,289888,-0.9900990099009901
2021-04-19,253500,268000,253000,265000,778193,6.0
2021-04-20,266000,271500,261500,267500,548995,0.9433962264150944
2021-04-21,269000,282000,267500,282000,1074273,5.420560747663552
2021-04-22,287000,292500,279000,279500,763507,-0.8865248226950355
2021-04-23,277000,286500,274500,278000,472408,-0.5366726296958855
2021-04-26,281000,289000,277000,283000,528306,1.7985611510791366
2021-04-27,284000,284500,270500,277500,567898,-1.9434628975265018
2021-04-28,272500,274000,256000,258000,935010,-7.027027027027027
2021-04-29,262500,266500,257000,257500,451324,-0.1937984496124031
2021-04-30,257500,263000,249500,260000,420181,0.9708737864077669
