날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,1040,1055,1030,1050,548927,0.9615384615384616
2020-01-03,1060,1065,1050,1060,395300,0.9523809523809524
2020-01-06,1060,1060,1020,1020,707374,-3.7735849056603774
2020-01-07,1025,1040,1025,1035,394167,1.4705882352941175
2020-01-08,1025,1030,971,983,1713631,-5.024154589371981
2020-01-09,1000,1070,1000,1055,1291723,7.3245167853509665
2020-01-10,1045,1055,1035,1045,635940,-0.9478672985781991
2020-01-13,1035,1080,1035,1070,700581,2.3923444976076556
2020-01-14,1080,1080,1050,1060,327392,-0.9345794392523363
2020-01-15,1060,1085,1060,1080,588564,1.8867924528301887
2020-01-16,1080,1090,1070,1075,378842,-0.4629629629629629
2020-01-17,1085,1090,1070,1080,433445,0.46511627906976744
2020-01-20,1090,1090,1060,1080,600025,0.0
2020-01-21,1065,1095,1055,1055,415847,-2.314814814814815
2020-01-22,1070,1070,1035,1055,370767,0.0
2020-01-23,1040,1055,1035,1050,386926,-0.47393364928909953
2020-01-28,1000,1015,997,1000,1159928,-4.761904761904762
2020-01-29,1030,1040,1005,1010,606510,1.0
2020-01-30,1015,1015,991,999,834061,-1.089108910891089
2020-01-31,999,1025,985,985,677789,-1.4014014014014013
