날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,2910,2990,2910,2945,180475,-0.1694915254237288
2021-09-02,2955,3005,2915,3005,242203,2.037351443123939
2021-09-03,3005,3085,2960,2980,350544,-0.8319467554076538
2021-09-06,3070,3195,3010,3160,1540913,6.0402684563758395
2021-09-07,3185,3500,3180,3500,4064357,10.759493670886076
2021-09-08,3470,3500,3320,3410,1654251,-2.571428571428571
2021-09-09,3310,3515,3280,3400,1057262,-0.2932551319648094
2021-09-10,3400,3460,3140,3260,726141,-4.117647058823529
2021-09-13,3280,3445,3210,3245,590092,-0.4601226993865031
2021-09-14,3210,3300,3195,3280,379659,1.078582434514638
2021-09-15,3280,3290,3185,3215,325491,-1.9817073170731707
2021-09-16,3215,3345,3200,3235,246718,0.6220839813374806
2021-09-17,3200,3205,3070,3085,366712,-4.636785162287481
2021-09-23,3040,3040,2860,2960,341816,-4.051863857374392
2021-09-24,2955,3010,2895,2900,222688,-2.027027027027027
2021-09-27,2945,3060,2865,3060,276413,5.517241379310345
2021-09-28,3060,3105,3000,3065,403735,0.16339869281045752
2021-09-29,2935,3035,2935,3010,145412,-1.794453507340946
2021-09-30,3010,3155,2920,3080,453830,2.3255813953488373
