날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,332000,335500,327000,329500,61461,-0.603318250377074
2022-03-03,332000,337000,330000,332000,57538,0.7587253414264037
2022-03-04,332500,335000,327000,330000,51012,-0.6024096385542169
2022-03-07,326500,329500,315000,316000,94419,-4.242424242424243
2022-03-08,309500,312500,303500,304000,98741,-3.79746835443038
2022-03-10,314000,318000,311000,314000,88594,3.289473684210526
2022-03-11,317000,324500,315000,323500,96838,3.0254777070063694
2022-03-14,326000,333000,321000,329500,71665,1.8547140649149922
2022-03-15,329500,329500,318000,318500,60289,-3.338391502276176
2022-03-16,321500,326000,318500,326000,38329,2.3547880690737837
2022-03-17,331000,332000,326000,327000,45076,0.3067484662576687
2022-03-18,327000,328500,321000,325000,54454,-0.6116207951070336
2022-03-21,327500,329000,325000,328000,48424,0.9230769230769231
2022-03-22,328000,328500,322500,327000,53299,-0.3048780487804878
2022-03-23,328500,335000,327500,333500,49953,1.9877675840978593
2022-03-24,332000,334500,328000,333000,45280,-0.14992503748125938
2022-03-25,333000,338000,330500,336000,35491,0.9009009009009009
2022-03-28,338000,338500,333000,336000,41191,0.0
2022-03-29,338000,345000,335000,341000,58541,1.488095238095238
2022-03-30,344500,344500,339000,339500,32743,-0.43988269794721413
2022-03-31,339500,342500,339000,342000,24704,0.7363770250368188
