날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,1338,1360,1337,1342,59541,-0.7396449704142012
2023-06-02,1342,1370,1330,1362,144392,1.4903129657228018
2023-06-05,1362,1385,1362,1380,120435,1.3215859030837005
2023-06-07,1380,1415,1378,1385,363143,0.36231884057971014
2023-06-08,1385,1399,1365,1391,161150,0.4332129963898917
2023-06-09,1386,1490,1386,1449,829955,4.169662113587347
2023-06-12,1449,1530,1425,1530,1265512,5.590062111801243
2023-06-13,1530,1553,1491,1496,1116749,-2.2222222222222223
2023-06-14,1496,1509,1445,1447,485162,-3.2754010695187166
2023-06-15,1440,1463,1412,1420,271792,-1.8659295093296473
2023-06-16,1430,1464,1410,1411,278461,-0.6338028169014085
2023-06-19,1411,1451,1411,1451,246069,2.8348688873139616
2023-06-20,1451,1886,1451,1886,35867729,29.97932460372157
2023-06-21,2050,2370,2025,2115,38871315,12.142099681866384
2023-06-22,2090,2110,1992,2070,5725202,-2.127659574468085
2023-06-23,2060,2070,1914,1980,4649856,-4.3478260869565215
2023-06-26,1980,2280,1867,1885,22663288,-4.797979797979798
2023-06-27,1891,2320,1890,2125,41749319,12.73209549071618
2023-06-28,2090,2115,2055,2115,2042994,-0.4705882352941176
2023-06-29,2135,2135,2055,2055,1388206,-2.8368794326241136
2023-06-30,2050,2120,2030,2100,1594500,2.18978102189781
