날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,3565,3580,3515,3545,1554,-0.5610098176718092
2018-03-05,3600,3615,3500,3555,859,0.2820874471086037
2018-03-06,3570,3600,3545,3550,1402,-0.14064697609001406
2018-03-07,3535,3645,3530,3575,178,0.7042253521126761
2018-03-08,3595,3595,3540,3590,211,0.4195804195804196
2018-03-09,3515,3640,3515,3615,2386,0.6963788300835655
2018-03-12,3655,3655,3555,3560,4676,-1.5214384508990317
2018-03-13,3635,3640,3535,3595,6318,0.9831460674157303
2018-03-14,3595,3595,3535,3580,3112,-0.4172461752433936
2018-03-15,3590,3590,3490,3560,12683,-0.5586592178770949
2018-03-16,3530,3565,3520,3565,2101,0.1404494382022472
2018-03-19,3580,3580,3530,3550,2736,-0.42075736325385693
2018-03-20,3545,3570,3515,3555,1177,0.14084507042253522
2018-03-21,3570,3575,3520,3555,1146,0.0
2018-03-22,3570,3600,3505,3555,1749,0.0
2018-03-23,3550,3550,3490,3505,9577,-1.4064697609001406
2018-03-26,3520,3590,3505,3590,4696,2.4251069900142657
2018-03-27,3600,3600,3545,3590,769,0.0
2018-03-28,3600,3600,3480,3570,6397,-0.5571030640668524
2018-03-29,3550,3570,3495,3555,2908,-0.42016806722689076
2018-03-30,3560,3560,3505,3540,1146,-0.42194092827004215
