날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,7250,8930,7200,7800,3967918,9.243697478991598
2022-02-04,7800,7870,7680,7820,313622,0.2564102564102564
2022-02-07,7930,7940,7610,7630,238850,-2.4296675191815855
2022-02-08,7640,7740,7560,7560,163405,-0.9174311926605505
2022-02-09,7630,7690,7580,7650,106733,1.1904761904761905
2022-02-10,7730,7750,7440,7500,158147,-1.9607843137254901
2022-02-11,7420,7490,7300,7310,106720,-2.533333333333333
2022-02-14,7210,7250,7020,7020,126749,-3.9671682626538987
2022-02-15,6990,7150,6860,6900,166383,-1.7094017094017095
2022-02-16,7040,7210,7040,7210,87149,4.492753623188406
2022-02-17,7250,7410,7060,7180,123333,-0.4160887656033287
2022-02-18,7080,7300,7070,7270,48053,1.2534818941504178
2022-02-21,7110,7350,7110,7310,71315,0.5502063273727648
2022-02-22,7130,7250,7110,7130,67607,-2.462380300957592
2022-02-23,7140,7240,7140,7200,28657,0.9817671809256662
2022-02-24,7200,7200,6820,6880,126811,-4.444444444444445
2022-02-25,7030,7050,6900,7000,86672,1.744186046511628
2022-02-28,7100,7320,7100,7170,121332,2.4285714285714284
