날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,49500,49600,48850,48950,64,-1.706827309236948
2019-03-05,49450,50900,48200,49350,105,0.8171603677221655
2019-03-06,50300,50300,48850,49400,165,0.10131712259371835
2019-03-07,49400,50200,48850,49300,36,-0.20242914979757085
2019-03-08,49000,49300,48750,49100,63,-0.4056795131845842
2019-03-11,49100,49100,48250,49000,397,-0.20366598778004072
2019-03-12,50500,50500,48950,49000,288,0.0
2019-03-13,49000,49900,48600,48950,608,-0.10204081632653061
2019-03-14,49700,49700,48550,49500,286,1.1235955056179776
2019-03-15,49500,50200,49500,49550,218,0.10101010101010101
2019-03-18,49550,50900,49350,49700,420,0.30272452068617556
2019-03-19,49550,50000,49550,49800,175,0.2012072434607646
2019-03-20,50500,50500,48600,49700,578,-0.2008032128514056
2019-03-21,50500,50700,49400,49950,324,0.5030181086519114
2019-03-22,50500,50900,49300,49900,92,-0.10010010010010009
2019-03-25,49050,49850,48450,49850,340,-0.1002004008016032
2019-03-26,49150,49800,49050,49800,35,-0.10030090270812438
2019-03-27,49100,49650,49100,49650,35,-0.30120481927710846
2019-03-28,49550,49550,49100,49550,33,-0.2014098690835851
2019-03-29,49500,49550,48300,49400,413,-0.30272452068617556
