날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,385500,397000,382500,383500,36162,0.13054830287206268
2023-02-02,390500,403000,386000,401000,71110,4.563233376792699
2023-02-03,405000,420000,404500,409500,77113,2.119700748129676
2023-02-06,409500,417000,404000,413000,37412,0.8547008547008548
2023-02-07,410000,418500,407500,418500,33586,1.331719128329298
2023-02-08,421000,421000,411000,417500,25096,-0.23894862604540024
2023-02-09,417000,419500,413000,417500,16550,0.0
2023-02-10,418000,418000,405500,410000,24598,-1.7964071856287425
2023-02-13,409000,410500,399500,409000,22197,-0.24390243902439024
2023-02-14,414000,415000,401500,406000,15439,-0.7334963325183375
2023-02-15,406000,406000,394500,394500,29498,-2.832512315270936
2023-02-16,397000,406500,397000,405000,19879,2.6615969581749046
2023-02-17,400500,415000,399000,409000,22970,0.9876543209876543
2023-02-20,413500,415500,407500,414000,17985,1.2224938875305624
2023-02-21,416000,428500,410500,426000,39185,2.898550724637681
2023-02-22,420000,425500,414000,417500,30148,-1.9953051643192488
2023-02-23,421000,437500,420500,426500,37483,2.155688622754491
2023-02-24,426500,426500,413500,417500,25898,-2.1101992966002343
2023-02-27,413500,413500,402500,405000,27456,-2.9940119760479043
2023-02-28,407000,412000,405500,411000,14725,1.4814814814814816
