날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,17200,18200,16800,17600,748830,5.7057057057057055
2018-05-03,18000,20750,17500,19750,2039489,12.215909090909092
2018-05-04,19850,20450,19150,20200,486906,2.278481012658228
2018-05-08,19400,20000,18450,18450,457936,-8.663366336633663
2018-05-09,18400,19100,17300,17700,391045,-4.0650406504065035
2018-05-10,18050,18250,17150,18000,248381,1.694915254237288
2018-05-11,17800,18450,17700,18100,188634,0.5555555555555556
2018-05-14,18500,19050,18100,18850,239505,4.143646408839778
2018-05-15,18950,19200,18150,18550,201532,-1.5915119363395225
2018-05-16,17200,17750,16300,16900,397222,-8.89487870619946
2018-05-17,16900,17250,16600,16650,153998,-1.4792899408284024
2018-05-18,16700,17700,16300,17050,221648,2.4024024024024024
2018-05-21,17000,19300,16950,18700,1043262,9.67741935483871
2018-05-23,18800,18900,17650,17700,291698,-5.347593582887701
2018-05-24,17800,18100,16900,17100,163634,-3.389830508474576
2018-05-25,15700,16450,15700,16100,241613,-5.847953216374268
2018-05-28,17000,17750,16800,17400,267431,8.074534161490684
2018-05-29,17450,17500,16500,16600,135433,-4.597701149425287
2018-05-30,16600,16700,15950,16250,117198,-2.108433734939759
2018-05-31,16300,17350,16150,17100,200612,5.230769230769231
