날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,20100,20600,19850,20600,96844,1.477832512315271
2021-05-04,20250,22250,19900,20050,497316,-2.669902912621359
2021-05-06,20500,21400,20450,20700,215624,3.2418952618453867
2021-05-07,21200,21350,20800,20950,118957,1.2077294685990339
2021-05-10,21300,22950,21200,22550,1401166,7.637231503579953
2021-05-11,22250,22300,21400,21800,344971,-3.325942350332594
2021-05-12,21800,23250,21600,22300,743279,2.293577981651376
2021-05-13,22150,23550,21850,23000,855714,3.1390134529147984
2021-05-14,23500,26650,21950,24750,3120750,7.608695652173914
2021-05-17,25300,32150,25000,32150,4837506,29.898989898989896
2021-05-18,36400,39550,34250,36500,20894862,13.530326594090203
2021-05-20,37550,41000,34750,36500,6595375,0.0
2021-05-21,36900,37400,32500,33600,3076301,-7.9452054794520555
2021-05-24,32250,32300,28900,28950,2292185,-13.839285714285715
2021-05-25,29050,37600,27900,37600,12907873,29.879101899827287
2021-05-26,36650,39450,34800,37650,10588782,0.13297872340425532
2021-05-27,36050,36050,35100,35100,740234,-6.772908366533864
2021-05-28,34400,36050,34350,35850,568718,2.1367521367521367
2021-05-31,35850,36650,35050,35100,555021,-2.092050209205021
