날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,4300,4380,4250,4375,17664,2.100350058343057
2022-11-02,4350,4350,4240,4310,12258,-1.4857142857142858
2022-11-03,4250,4365,4250,4365,14478,1.2761020881670533
2022-11-04,4365,4405,4365,4385,8216,0.45819014891179843
2022-11-07,4390,4390,4335,4375,18602,-0.22805017103762829
2022-11-08,4400,4400,4315,4380,8708,0.1142857142857143
2022-11-09,4390,4430,4375,4405,23072,0.5707762557077625
2022-11-10,4385,4545,4385,4455,37006,1.1350737797956867
2022-11-11,4525,5475,4480,4850,968934,8.866442199775532
2022-11-14,4900,4900,4750,4810,73668,-0.8247422680412372
2022-11-15,4795,4945,4780,4920,64562,2.2869022869022873
2022-11-16,4925,4990,4815,4955,37864,0.7113821138211381
2022-11-17,4955,4955,4870,4915,19746,-0.8072653884964682
2022-11-18,4920,4955,4880,4900,15182,-0.3051881993896236
2022-11-21,4875,4920,4715,4775,18908,-2.5510204081632653
2022-11-22,4780,4825,4700,4770,12638,-0.10471204188481677
2022-11-23,4785,4835,4735,4765,11012,-0.10482180293501049
2022-11-24,4785,4870,4785,4805,6312,0.8394543546694648
2022-11-25,4815,4850,4785,4830,9566,0.5202913631633715
2022-11-28,4835,4960,4790,4830,29498,0.0
2022-11-29,4780,4895,4780,4855,22286,0.5175983436853002
2022-11-30,4830,4925,4800,4890,20264,0.7209062821833162
