날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,8519,8543,8301,8447,24388,0.0
2021-08-03,8446,8543,8422,8423,37200,-0.2841245412572511
2021-08-04,8592,8665,8423,8496,19804,0.8666745815030275
2021-08-05,8543,8663,8373,8592,28810,1.1299435028248588
2021-08-06,8688,8761,8543,8568,32770,-0.27932960893854747
2021-08-09,8591,9317,8567,9197,316092,7.341269841269842
2021-08-10,9173,9440,8931,9222,211310,0.27182776992497554
2021-08-11,9196,9632,9196,9415,153716,2.0928215137714163
2021-08-12,9487,9874,9293,9778,215056,3.8555496548061603
2021-08-13,9923,9995,9391,9512,153686,-2.7203927183473104
2021-08-17,9488,9488,8568,8738,151902,-8.137089991589571
2021-08-18,8713,9100,8616,9028,93604,3.318837262531472
2021-08-19,9003,9051,8761,8786,64140,-2.6805494018608775
2021-08-20,8785,8979,8543,8665,56772,-1.377190985659003
2021-08-23,8640,8761,8398,8568,44898,-1.1194460473167915
2021-08-24,8688,8784,8470,8592,42754,0.2801120448179272
2021-08-25,8544,8665,8520,8617,19332,0.2909683426443203
2021-08-26,8664,8664,8422,8423,22872,-2.2513635836137866
2021-08-27,8375,8689,8350,8520,27120,1.151608690490324
2021-08-30,8663,8688,8398,8471,17286,-0.5751173708920189
2021-08-31,8471,8737,8471,8689,51722,2.5734860110966826
