날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,18210,18210,17708,18074,29039,0.506033476060724
2017-04-04,18073,18529,17982,18257,39232,1.0125041496071705
2017-04-05,18347,19077,18301,18485,57213,1.2488360628799913
2017-04-06,18529,18621,18210,18485,44985,0.0
2017-04-07,18667,18803,18301,18303,26502,-0.9845820935893969
2017-04-10,18255,18301,17662,17664,37060,-3.491230945746599
2017-04-11,17662,17754,17388,17618,31238,-0.26041666666666663
2017-04-12,17480,18347,17434,17892,41273,1.555227608128051
2017-04-13,18255,18803,17936,18667,61968,4.331544824502571
2017-04-14,18667,19077,18621,18941,55882,1.4678309315905074
2017-04-17,18757,19306,18757,18987,30127,0.2428594055224117
2017-04-18,18895,19123,18439,18485,34936,-2.6439142571232948
2017-04-19,18393,18575,18165,18348,36681,-0.741141466053557
2017-04-20,18255,18529,18073,18165,25411,-0.9973839110529757
2017-04-21,18483,18483,18073,18074,25785,-0.5009633911368016
2017-04-24,18119,18165,17708,17709,33826,-2.019475489653646
2017-04-25,17754,17936,17662,17937,29406,1.2874809418939523
2017-04-26,17890,18073,17799,17937,29427,0.0
2017-04-27,17936,18119,17754,17800,17521,-0.7637843563583654
2017-04-28,17662,17708,17388,17480,42224,-1.7977528089887642
