날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,28901,29092,28187,28854,60397,-0.1660784720780569
2017-05-04,28616,28901,28235,28902,109906,0.16635475150758994
2017-05-08,28949,28996,28282,28568,74864,-1.1556293682098124
2017-05-10,28568,30330,28378,30283,211019,6.003220386446373
2017-05-11,30425,30425,28949,29426,179116,-2.8299706105735893
2017-05-12,29425,29711,29139,29378,78493,-0.16312104941208455
2017-05-15,29473,29711,29044,29521,79347,0.4867587991013684
2017-05-16,29139,29235,27806,27949,186091,-5.325022865079096
2017-05-17,27997,28282,27282,28235,133281,1.0232924254892841
2017-05-18,27806,27997,27282,27854,84402,-1.3493890561360014
2017-05-19,28092,28425,27949,28378,49265,1.8812378832483667
2017-05-22,28378,28473,27949,27997,49527,-1.342589329762492
2017-05-23,28187,28235,27616,28235,78182,0.8500910811872702
2017-05-24,28235,28949,27949,28759,77838,1.8558526651319285
2017-05-25,28949,29092,28663,28949,61735,0.6606627490524706
2017-05-26,29235,29330,28806,29092,67445,0.4939721579329165
2017-05-29,29139,29187,27997,28092,92111,-3.437371098583803
2017-05-30,27997,28282,27616,28188,51852,0.34173430158052115
2017-05-31,28473,29235,28425,29187,100830,3.5440613026819925
