날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,5550,6250,5550,5690,58980,1.607142857142857
2020-05-06,5840,5930,5690,5740,36650,0.8787346221441126
2020-05-07,5680,6240,5680,6030,35070,5.052264808362369
2020-05-08,6030,6330,6030,6110,15170,1.3266998341625207
2020-05-11,6140,6210,6040,6130,11770,0.32733224222585927
2020-05-12,6130,6130,5840,5920,36860,-3.4257748776508974
2020-05-13,5909,5909,5589,5740,34010,-3.040540540540541
2020-05-14,5619,5740,5590,5690,17220,-0.8710801393728222
2020-05-15,5690,5800,5610,5740,6880,0.8787346221441126
2020-05-18,5720,5739,5600,5710,12200,-0.5226480836236934
2020-05-19,5710,5859,5660,5810,8830,1.7513134851138354
2020-05-20,5810,5960,5750,5950,12090,2.4096385542168677
2020-05-21,5990,6080,5960,6030,25720,1.3445378151260505
2020-05-22,6030,6060,5920,5970,9030,-0.9950248756218906
2020-05-25,5970,6019,5859,5970,8880,0.0
2020-05-26,5970,6030,5910,6010,12690,0.6700167504187605
2020-05-27,6010,6090,5890,5900,10170,-1.8302828618968388
2020-05-28,5920,6000,5650,5680,33050,-3.728813559322034
2020-05-29,5680,5790,5500,5680,59880,0.0
