날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,2730,2730,2575,2580,325319,-1.5267175572519083
2019-01-03,2605,2790,2580,2735,777448,6.007751937984496
2019-01-04,2730,2730,2660,2730,316372,-0.18281535648994515
2019-01-07,2875,2880,2770,2790,617455,2.197802197802198
2019-01-08,2820,2940,2800,2870,878124,2.867383512544803
2019-01-09,2910,3110,2900,2995,1963991,4.355400696864112
2019-01-10,3010,3035,2925,2930,469538,-2.1702838063439067
2019-01-11,2940,3060,2935,3055,560695,4.266211604095563
2019-01-14,3090,3100,3035,3060,518886,0.16366612111292964
2019-01-15,3075,3075,3010,3070,359497,0.32679738562091504
2019-01-16,3130,3130,3040,3090,531681,0.6514657980456027
2019-01-17,3125,3125,3000,3025,331303,-2.103559870550162
2019-01-18,3030,3100,2995,3070,344529,1.487603305785124
2019-01-21,3110,3110,3005,3015,326243,-1.7915309446254073
2019-01-22,3020,3150,3005,3065,577998,1.658374792703151
2019-01-23,3055,3110,3025,3090,198472,0.8156606851549755
2019-01-24,3150,3160,3085,3095,379392,0.16181229773462785
2019-01-25,3085,3135,3075,3095,254701,0.0
2019-01-28,3100,3100,3065,3070,180064,-0.8077544426494345
2019-01-29,3050,3080,2945,2965,462971,-3.420195439739414
2019-01-30,3005,3130,3000,3045,595029,2.6981450252951094
2019-01-31,3060,3070,2990,3030,136911,-0.49261083743842365
