날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,43550,44550,43200,44550,259566,1.9450800915331807
2022-05-03,44600,45250,44150,45100,283855,1.2345679012345678
2022-05-04,45400,47050,45200,46700,653974,3.5476718403547673
2022-05-06,46300,47950,46100,47700,499765,2.141327623126338
2022-05-09,47700,49350,47650,48450,736383,1.5723270440251573
2022-05-10,47450,48050,47150,47350,532647,-2.2703818369453046
2022-05-11,47350,47550,45650,46450,449959,-1.9007391763463568
2022-05-12,46850,47850,45800,46850,396400,0.8611410118406888
2022-05-13,47700,47750,47000,47450,246064,1.2806830309498398
2022-05-16,47700,47850,46100,46800,277158,-1.36986301369863
2022-05-17,47250,47600,46500,47000,353528,0.4273504273504274
2022-05-18,47150,47200,45800,46000,340531,-2.127659574468085
2022-05-19,45000,45500,44900,45450,313370,-1.1956521739130435
2022-05-20,46100,46500,45450,45750,357217,0.6600660066006601
2022-05-23,45800,45900,44400,45100,323356,-1.4207650273224044
2022-05-24,44600,44950,42700,42750,940984,-5.210643015521065
2022-05-25,43100,43550,42900,43400,468684,1.5204678362573099
2022-05-26,43100,43850,43050,43850,255422,1.0368663594470047
2022-05-27,44100,44800,43950,44650,293368,1.8244013683010263
2022-05-30,44900,44950,44250,44550,223806,-0.22396416573348266
2022-05-31,44750,45400,44400,45400,701568,1.9079685746352413
