날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,7680,7680,7440,7560,1205,-0.657030223390276
2018-10-02,7550,7550,7210,7300,1719,-3.439153439153439
2018-10-04,7300,7400,7170,7210,862,-1.2328767123287672
2018-10-05,7170,7250,7070,7200,408,-0.13869625520110956
2018-10-08,7190,7250,7070,7250,627,0.6944444444444444
2018-10-10,7190,7190,6860,6880,828,-5.103448275862069
2018-10-11,6700,6860,6530,6600,1637,-4.069767441860465
2018-10-12,6520,6780,6410,6780,1032,2.727272727272727
2018-10-15,6780,6800,6610,6710,310,-1.0324483775811208
2018-10-16,6820,6830,6660,6760,195,0.7451564828614009
2018-10-17,6790,6960,6730,6810,361,0.7396449704142012
2018-10-18,6830,6920,6670,6800,170,-0.14684287812041116
2018-10-19,6660,6980,6590,6970,328,2.5
2018-10-22,6810,6970,6720,6770,348,-2.8694404591104736
2018-10-23,6760,6770,6420,6590,1134,-2.658788774002954
2018-10-24,6620,6620,6400,6570,611,-0.30349013657056145
2018-10-25,6420,6420,6200,6260,1696,-4.71841704718417
2018-10-26,6120,6549,6120,6460,706,3.1948881789137378
2018-10-29,6549,6549,6320,6540,279,1.238390092879257
2018-10-30,6200,6900,6200,6800,819,3.9755351681957185
2018-10-31,6800,6900,6610,6680,670,-1.7647058823529411
