날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,119500,121000,118000,119000,6826,-0.41841004184100417
2018-02-02,119000,120000,117000,117500,11962,-1.2605042016806722
2018-02-05,117500,118500,117000,117000,8556,-0.425531914893617
2018-02-06,116500,118000,114000,117000,11438,0.0
2018-02-07,117000,117500,113500,115000,8915,-1.7094017094017095
2018-02-08,114000,117000,114000,115500,5862,0.43478260869565216
2018-02-09,114500,114500,108500,110000,16279,-4.761904761904762
2018-02-12,109500,111500,108000,111000,3493,0.9090909090909091
2018-02-13,111000,114500,111000,112500,5583,1.3513513513513513
2018-02-14,114000,114000,111000,113500,6107,0.8888888888888888
2018-02-19,114000,117000,113500,116000,6576,2.2026431718061676
2018-02-20,116500,126000,115500,125500,18759,8.189655172413794
2018-02-21,125000,127000,123000,125000,12552,-0.398406374501992
2018-02-22,123500,124500,121500,124000,7590,-0.8
2018-02-23,122500,124000,121500,122000,2740,-1.6129032258064515
2018-02-26,122000,123000,120000,122500,3296,0.4098360655737705
2018-02-27,121500,123500,119000,119000,5285,-2.857142857142857
2018-02-28,119000,122000,118500,122000,7721,2.5210084033613445
