날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,47800,48450,47300,48200,36948,0.4166666666666667
2023-12-04,48500,48550,47400,47900,41476,-0.6224066390041494
2023-12-05,47500,48850,47250,48300,53721,0.8350730688935281
2023-12-06,48450,49750,48100,49400,90039,2.2774327122153206
2023-12-07,49500,49850,48800,49350,27519,-0.10121457489878542
2023-12-08,49350,49600,48500,48900,41292,-0.911854103343465
2023-12-11,49150,49150,48100,48100,24449,-1.6359918200409
2023-12-12,48100,48750,48100,48150,17672,0.10395010395010396
2023-12-13,48200,48500,47400,47800,31187,-0.726895119418484
2023-12-14,48450,48700,47550,48150,77039,0.7322175732217573
2023-12-15,48150,50200,48100,49800,97211,3.4267912772585665
2023-12-18,49350,50400,49350,50300,44750,1.0040160642570282
2023-12-19,49800,50500,49500,50300,29565,0.0
2023-12-20,50400,51200,50300,51200,55025,1.7892644135188867
2023-12-21,51000,51800,50500,51800,48304,1.171875
2023-12-22,51700,52500,50900,52400,76211,1.1583011583011582
2023-12-26,52600,52700,50600,51800,58145,-1.1450381679389312
2023-12-27,51800,52000,50100,51100,70013,-1.3513513513513513
2023-12-28,51000,51600,50400,51400,43825,0.5870841487279843
