날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,7180,7360,7110,7360,149739,0.0
2020-03-03,7390,7490,7320,7350,95642,-0.1358695652173913
2020-03-04,7290,7440,7290,7440,49955,1.2244897959183674
2020-03-05,7460,7650,7450,7650,35291,2.82258064516129
2020-03-06,7520,7540,7380,7450,56251,-2.6143790849673203
2020-03-09,7410,7420,7200,7220,53066,-3.087248322147651
2020-03-10,7120,7220,7090,7190,62508,-0.41551246537396125
2020-03-11,7250,7250,6980,7090,67617,-1.3908205841446455
2020-03-12,7090,7120,6560,6690,98064,-5.6417489421720735
2020-03-13,6430,6480,6030,6380,150179,-4.633781763826607
2020-03-16,6400,6470,6120,6170,111749,-3.2915360501567394
2020-03-17,5820,6170,5820,6020,89356,-2.4311183144246353
2020-03-18,6190,6190,5900,5900,104236,-1.9933554817275747
2020-03-19,5890,6000,4915,4915,281597,-16.694915254237287
2020-03-20,4910,5150,4900,5150,150163,4.781281790437437
2020-03-23,4895,4910,4725,4760,170365,-7.572815533980583
2020-03-24,4870,4995,4815,4990,190964,4.831932773109244
2020-03-25,5160,5440,5050,5350,217476,7.214428857715431
2020-03-26,5380,5710,5380,5610,215822,4.859813084112149
2020-03-27,5800,5910,5620,5720,156390,1.9607843137254901
2020-03-30,5560,5940,5520,5890,73775,2.972027972027972
2020-03-31,6080,6100,5970,6090,97327,3.395585738539898
