날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,13750,13800,13600,13750,20060,0.0
2019-10-02,13700,13800,13550,13600,16354,-1.090909090909091
2019-10-04,13650,13700,13500,13600,19155,0.0
2019-10-07,13600,13650,13550,13650,4352,0.3676470588235294
2019-10-08,13550,13750,13550,13700,13348,0.3663003663003663
2019-10-10,13700,13750,13400,13600,62490,-0.7299270072992701
2019-10-11,13650,13800,13500,13750,25553,1.1029411764705883
2019-10-14,13750,14000,13700,13950,60199,1.4545454545454546
2019-10-15,13800,13950,13750,13900,26581,-0.35842293906810035
2019-10-16,13950,14000,13800,13850,9640,-0.3597122302158274
2019-10-17,13850,13950,13800,13900,10983,0.36101083032490977
2019-10-18,13900,13950,13800,13850,16987,-0.3597122302158274
2019-10-21,13750,13950,13650,13800,23887,-0.36101083032490977
2019-10-22,13750,13900,13700,13800,21073,0.0
2019-10-23,13800,13800,13500,13600,52102,-1.4492753623188406
2019-10-24,13550,13650,13500,13550,14558,-0.3676470588235294
2019-10-25,13550,13650,13400,13500,26043,-0.36900369003690037
2019-10-28,13500,13600,13400,13550,36277,0.3703703703703704
2019-10-29,13600,13600,13400,13500,35057,-0.36900369003690037
2019-10-30,13500,13600,13400,13500,37147,0.0
2019-10-31,13600,13650,13500,13600,27065,0.7407407407407408
