날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,56500,57500,56300,57500,12475,1.950354609929078
2020-09-02,57700,58400,57200,58400,7991,1.565217391304348
2020-09-03,58700,58700,57300,57800,9017,-1.0273972602739725
2020-09-04,57000,58200,56700,58200,13847,0.6920415224913495
2020-09-07,58200,58300,57500,57900,13360,-0.5154639175257731
2020-09-08,58200,58200,57400,57900,9448,0.0
2020-09-09,57000,57700,57000,57500,12977,-0.690846286701209
2020-09-10,57700,57800,57200,57500,6892,0.0
2020-09-11,57500,57900,57100,57900,6168,0.6956521739130435
2020-09-14,58400,58400,57600,58300,6787,0.690846286701209
2020-09-15,58400,58500,57700,58500,10096,0.34305317324185247
2020-09-16,58200,60700,58200,59900,43932,2.3931623931623935
2020-09-17,60300,60300,58500,59700,10373,-0.333889816360601
2020-09-18,59000,60000,58800,60000,12129,0.5025125628140703
2020-09-21,59600,59800,58000,58600,12200,-2.3333333333333335
2020-09-22,58500,58500,56900,57200,21097,-2.3890784982935154
2020-09-23,57900,57900,56700,57500,11046,0.5244755244755245
2020-09-24,57200,57200,55800,56600,28446,-1.565217391304348
2020-09-25,56600,56900,56100,56800,9469,0.35335689045936397
2020-09-28,56800,57500,56800,57400,3853,1.056338028169014
2020-09-29,57600,58800,57100,58800,14837,2.4390243902439024
