날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,4800,5030,4760,4980,2617,2.6804123711340204
2022-10-05,5070,5070,4850,4850,7014,-2.610441767068273
2022-10-06,4850,4990,4850,4990,330,2.88659793814433
2022-10-07,5070,5100,4900,4980,9369,-0.2004008016032064
2022-10-11,4955,4980,4835,4975,4733,-0.1004016064257028
2022-10-12,4925,4925,4830,4915,1092,-1.2060301507537687
2022-10-13,4890,4915,4815,4915,4213,0.0
2022-10-14,4915,5100,4870,4870,21291,-0.9155645981688708
2022-10-17,4870,4880,4830,4850,6591,-0.41067761806981523
2022-10-18,4875,4950,4830,4865,7712,0.30927835051546393
2022-10-19,4900,4900,4815,4840,6171,-0.513874614594039
2022-10-20,4870,4875,4760,4835,5122,-0.10330578512396695
2022-10-21,4810,4890,4770,4785,5650,-1.0341261633919339
2022-10-24,4790,4920,4590,4670,19922,-2.4033437826541273
2022-10-25,4765,4820,4500,4600,64362,-1.4989293361884368
2022-10-26,4590,4705,4550,4690,12358,1.956521739130435
2022-10-27,4745,4780,4630,4770,16208,1.7057569296375266
2022-10-28,4770,4850,4695,4765,18637,-0.10482180293501049
2022-10-31,4710,4870,4710,4805,2629,0.8394543546694648
