날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,2765,2785,2730,2755,35087,0.18181818181818182
2023-02-02,2755,2815,2755,2795,29339,1.4519056261343013
2023-02-03,2800,2810,2765,2765,56652,-1.073345259391771
2023-02-06,2765,2825,2735,2815,20136,1.8083182640144666
2023-02-07,2785,2790,2765,2765,12292,-1.7761989342806392
2023-02-08,2765,2765,2745,2755,15610,-0.3616636528028933
2023-02-09,2765,2765,2740,2760,18109,0.18148820326678766
2023-02-10,2760,2765,2725,2725,23190,-1.2681159420289856
2023-02-13,2725,2740,2700,2715,10589,-0.3669724770642202
2023-02-14,2715,2715,2680,2695,17903,-0.7366482504604052
2023-02-15,2670,2715,2635,2710,41125,0.5565862708719851
2023-02-16,2695,2735,2690,2730,21535,0.7380073800738007
2023-02-17,2735,2755,2710,2715,18412,-0.5494505494505495
2023-02-20,2715,2745,2700,2745,22656,1.1049723756906076
2023-02-21,2750,2800,2750,2770,15469,0.9107468123861567
2023-02-22,2770,2785,2620,2740,40120,-1.083032490974729
2023-02-23,2715,2800,2715,2795,51556,2.0072992700729926
2023-02-24,2795,2950,2795,2895,83794,3.5778175313059033
2023-02-27,2895,2980,2870,2960,64613,2.2452504317789295
2023-02-28,2960,2960,2900,2925,38322,-1.1824324324324325
