날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,82000,82000,79200,80000,139095,-1.2345679012345678
2020-04-02,79900,81900,78300,81800,113857,2.25
2020-04-03,82500,82700,80100,80500,100290,-1.5892420537897312
2020-04-06,80700,83000,80400,81800,128887,1.6149068322981366
2020-04-07,83600,84000,81300,82900,172620,1.3447432762836184
2020-04-08,83000,83000,81200,81800,110262,-1.3268998793727382
2020-04-09,82700,82700,81500,81700,80709,-0.12224938875305623
2020-04-10,81700,81700,79700,80200,108851,-1.8359853121175032
2020-04-13,80200,80600,76200,76900,144562,-4.114713216957606
2020-04-14,77700,80300,77400,78300,107848,1.8205461638491547
2020-04-16,79700,91100,79500,90000,660682,14.942528735632186
2020-04-17,89500,93000,87500,90500,262546,0.5555555555555556
2020-04-20,90900,95400,90000,91400,295250,0.9944751381215469
2020-04-21,90300,92500,85700,89800,289969,-1.75054704595186
2020-04-22,88200,89500,86200,89500,136268,-0.33407572383073497
2020-04-23,91200,93500,90100,92000,231471,2.793296089385475
2020-04-24,90600,92600,89300,89500,121394,-2.717391304347826
2020-04-27,92000,92000,87600,88700,176015,-0.8938547486033519
2020-04-28,89000,89600,86700,87200,194270,-1.6910935738444193
2020-04-29,89500,90200,87500,87900,195680,0.8027522935779817
