날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,25800,25800,25150,25700,400,-0.3875968992248062
2017-12-04,25300,25600,25100,25450,508,-0.9727626459143969
2017-12-05,25450,25450,24800,25400,1132,-0.19646365422396855
2017-12-06,25400,26000,25000,25700,1059,1.1811023622047243
2017-12-07,25350,25600,24250,24450,2168,-4.863813229571985
2017-12-08,24550,26500,24200,24450,1756,0.0
2017-12-11,24550,24950,24450,24950,1372,2.044989775051125
2017-12-12,24500,25000,24500,25000,1250,0.2004008016032064
2017-12-13,25000,25400,24200,24700,1527,-1.2
2017-12-14,24750,25150,23600,24700,4198,0.0
2017-12-15,24700,25900,23350,23500,18936,-4.8582995951417
2017-12-18,23500,23850,23400,23750,701,1.0638297872340425
2017-12-19,23750,23800,22900,23000,1359,-3.1578947368421053
2017-12-20,23050,23350,22350,22350,615,-2.8260869565217392
2017-12-21,22450,22800,21500,21500,1051,-3.803131991051454
2017-12-22,21650,22100,21500,22000,2277,2.3255813953488373
2017-12-26,21700,22100,21700,22100,458,0.45454545454545453
2017-12-27,22100,22350,21900,22350,87,1.1312217194570136
2017-12-28,21900,22300,21700,22150,814,-0.8948545861297539
