날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,85539,85761,83738,84189,9907,0.538584633022045
2019-01-03,84188,85313,83287,83738,10343,-0.5356994381688819
2019-01-04,85089,85089,81037,84189,11271,0.538584633022045
2019-01-07,85086,86887,84414,86215,14866,2.406490159046906
2019-01-08,86440,86665,83738,83964,7361,-2.610914574030041
2019-01-09,84414,87565,83963,86440,13812,2.948882854556715
2019-01-10,85986,86664,84863,84864,8978,-1.823229986117538
2019-01-11,86664,86664,83963,85764,8452,1.0605203619909502
2019-01-14,85764,88690,85088,85539,10308,-0.26234783825381275
2019-01-15,85764,87340,85086,86215,8010,0.7902827949824057
2019-01-16,86439,88690,85088,85989,27711,-0.26213535927622805
2019-01-17,86439,86439,82837,83513,28787,-2.8794380676598172
2019-01-18,83513,84188,79236,80812,30498,-3.234227006573827
2019-01-21,81037,81037,78557,78786,16261,-2.5070534079097166
2019-01-22,79236,81937,79236,81262,16635,3.1426903256923824
2019-01-23,89140,96568,83284,83513,306762,2.770052423026753
2019-01-24,83288,86439,83063,85089,31786,1.8871313448205669
2019-01-25,85089,85764,83963,84639,20910,-0.528858019250432
2019-01-28,84639,86215,83964,83964,14715,-0.7975046964165455
2019-01-29,84413,84413,81937,83063,14777,-1.0730789385927302
2019-01-30,83063,84188,82612,82838,10659,-0.2708787306020731
2019-01-31,83288,85539,82609,85089,15947,2.7173519399309494
