날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,68100,68900,68100,68700,2719,0.291970802919708
2022-03-03,69300,70100,68900,69700,4275,1.455604075691412
2022-03-04,70000,70000,68900,69800,4584,0.1434720229555237
2022-03-07,68700,69200,68300,68700,5209,-1.5759312320916905
2022-03-08,68300,68800,67800,68100,3010,-0.8733624454148471
2022-03-10,68200,76300,68200,68500,83170,0.5873715124816447
2022-03-11,69100,69900,68200,69800,8155,1.897810218978102
2022-03-14,70100,70100,68700,68900,3437,-1.2893982808022924
2022-03-15,68500,69400,68300,69400,4801,0.7256894049346879
2022-03-16,69600,70400,69500,69800,4393,0.5763688760806917
2022-03-17,70300,70600,69900,70500,2952,1.002865329512894
2022-03-18,70400,71500,69800,71500,6657,1.4184397163120568
2022-03-21,71500,71800,70100,70300,6083,-1.6783216783216783
2022-03-22,70300,72100,70200,72100,7276,2.5604551920341394
2022-03-23,72100,72500,71200,71700,1718,-0.5547850208044383
2022-03-24,71700,71800,70800,71200,4222,-0.697350069735007
2022-03-25,71000,71100,70300,70500,5493,-0.9831460674157303
2022-03-28,70900,71200,70300,70500,2270,0.0
2022-03-29,70500,71100,70300,70600,2340,0.14184397163120568
2022-03-30,71200,71400,70600,71400,2172,1.13314447592068
2022-03-31,71300,71700,71100,71700,2746,0.42016806722689076
