날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,13271,13510,13072,13192,127911,-1.190922028312486
2020-02-04,13152,13510,13072,13312,91852,0.9096422073984234
2020-02-05,13311,13590,13271,13431,73087,0.8939302884615384
2020-02-06,13510,13989,13510,13909,83840,3.5589308316581048
2020-02-07,13789,13909,13550,13630,53973,-2.0058954633690416
2020-02-10,13510,13909,13351,13790,47971,1.173881144534116
2020-02-11,13909,14188,13869,14029,54505,1.7331399564902101
2020-02-12,13949,14228,13909,14109,71508,0.5702473447858009
2020-02-13,14108,14108,13590,13630,106089,-3.394996101779006
2020-02-14,13590,13750,13510,13630,45857,0.0
2020-02-17,13550,13789,13431,13630,65839,0.0
2020-02-18,13510,13550,13271,13351,118445,-2.0469552457813647
2020-02-19,13391,13471,13072,13272,78520,-0.591715976331361
2020-02-20,13192,13391,12873,12953,114247,-2.403556359252562
2020-02-21,12873,13072,12514,12634,141818,-2.462749942098356
2020-02-24,12115,12315,11876,12036,149570,-4.733259458603768
2020-02-25,12115,12355,11956,12196,107580,1.3293452974410103
2020-02-26,12155,12355,11996,12116,81635,-0.6559527714004592
2020-02-27,12036,12195,11956,12156,73171,0.3301419610432486
2020-02-28,11956,12076,11677,11957,123582,-1.6370516617308324
