날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,2630,2630,2600,2620,47510,-0.7575757575757576
2022-05-03,2629,2675,2600,2675,132080,2.099236641221374
2022-05-04,2675,2675,2615,2615,46990,-2.2429906542056073
2022-05-06,2590,2624,2550,2610,61930,-0.19120458891013384
2022-05-09,2590,2590,2565,2565,66650,-1.7241379310344827
2022-05-10,2550,2565,2500,2565,58820,0.0
2022-05-11,2545,2624,2545,2570,51920,0.1949317738791423
2022-05-12,2570,2570,2495,2550,116460,-0.7782101167315175
2022-05-13,2540,2550,2515,2525,29770,-0.9803921568627451
2022-05-16,2530,2545,2525,2530,39980,0.19801980198019803
2022-05-17,2530,2555,2525,2550,43510,0.7905138339920948
2022-05-18,2565,2565,2520,2550,21550,0.0
2022-05-19,2545,2550,2500,2550,29840,0.0
2022-05-20,2530,2560,2520,2550,10930,0.0
2022-05-23,2550,2550,2505,2545,28230,-0.19607843137254902
2022-05-24,2525,2545,2500,2505,62020,-1.5717092337917484
2022-05-25,2505,2540,2505,2505,28360,0.0
2022-05-26,2510,2520,2495,2515,75930,0.39920159680638717
2022-05-27,2535,2535,2500,2500,73230,-0.5964214711729622
2022-05-30,2540,2540,2475,2530,49530,1.2
2022-05-31,2530,2545,2515,2520,20420,-0.3952569169960474
