날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,611410,612404,607433,607434,299,-0.3262107373872292
2019-04-02,607433,610416,601468,608428,614,0.1636391772604102
2019-04-03,602463,614393,601468,607434,982,-0.16337183693058177
2019-04-04,605445,611410,603457,607434,629,0.0
2019-04-05,609422,611410,604451,611411,272,0.6547213359805345
2019-04-08,606439,612404,606439,609422,572,-0.32531308726862945
2019-04-09,609422,614393,606439,607434,396,-0.3262107373872292
2019-04-10,607433,616381,607433,614393,431,1.145638867761765
2019-04-11,614393,618369,608428,608428,684,-0.9708769468402146
2019-04-12,615387,623340,610416,618370,868,1.634047085275497
2019-04-15,616381,622346,615387,619364,355,0.16074518492164885
2019-04-16,614393,621352,614393,616381,313,-0.481623084325211
2019-04-17,614392,616381,611410,611411,420,-0.8063194679913885
2019-04-18,611410,615387,607433,609422,530,-0.32531308726862945
2019-04-19,615387,616381,607433,608428,246,-0.1631053686936146
2019-04-22,608428,610416,605445,609422,225,0.16337183693058177
2019-04-23,607433,612404,605445,609422,246,0.0
2019-04-24,606439,620357,605445,605446,628,-0.6524214747744584
2019-04-25,605445,609422,603457,604451,357,-0.16434165887626642
2019-04-26,607433,615387,602463,611411,658,1.1514580999948714
2019-04-29,608428,612404,605445,612405,337,0.16257476558321654
2019-04-30,609422,615387,607433,610416,430,-0.3247850687045338
