날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,25450,25800,25450,25450,450,1.7999999999999998
2023-08-02,25400,25400,24500,24550,282,-3.536345776031434
2023-08-03,23950,24050,23950,24000,404,-2.240325865580448
2023-08-04,23950,24000,23950,24000,58,0.0
2023-08-07,23900,23900,23450,23750,116,-1.0416666666666665
2023-08-08,23750,23950,23750,23950,34,0.8421052631578947
2023-08-09,23750,23950,23750,23900,62,-0.20876826722338201
2023-08-10,23350,24100,23350,24100,95,0.8368200836820083
2023-08-11,24150,24150,24150,24150,3,0.2074688796680498
2023-08-14,23700,24000,23450,24000,73,-0.6211180124223602
2023-08-16,24100,24100,23700,23700,36,-1.25
2023-08-17,23100,23650,23100,23550,50,-0.6329113924050633
2023-08-18,23000,23500,23000,23500,143,-0.21231422505307856
2023-08-21,23550,23550,23050,23550,41,0.2127659574468085
2023-08-22,23550,23550,23000,23100,82,-1.910828025477707
2023-08-23,23100,23100,22700,22700,404,-1.7316017316017316
2023-08-24,22700,22700,22650,22650,269,-0.22026431718061676
2023-08-25,22650,22650,22250,22250,110,-1.7660044150110374
2023-08-28,22500,22500,22350,22350,670,0.44943820224719105
2023-08-29,22600,22600,22050,22250,580,-0.44742729306487694
2023-08-30,22450,22450,22400,22400,370,0.6741573033707865
2023-08-31,22400,22400,22200,22200,231,-0.8928571428571428
