날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,31950,33400,31900,32900,109606,3.459119496855346
2021-06-02,33150,33150,32250,32600,39837,-0.911854103343465
2021-06-03,32600,32600,32200,32300,49905,-0.9202453987730062
2021-06-04,32300,32350,31600,32350,45429,0.15479876160990713
2021-06-07,32600,32600,32050,32200,54616,-0.46367851622874806
2021-06-08,32200,32350,31500,31700,57399,-1.5527950310559007
2021-06-09,31500,31650,31200,31200,47742,-1.5772870662460567
2021-06-10,31050,31600,31000,31350,36361,0.4807692307692308
2021-06-11,31450,32050,31400,31950,48753,1.9138755980861244
2021-06-14,32200,32200,31200,31550,42317,-1.2519561815336464
2021-06-15,31600,31900,31550,31550,25121,0.0
2021-06-16,31550,31550,31300,31300,38433,-0.7923930269413629
2021-06-17,31300,32350,31250,32150,84717,2.7156549520766773
2021-06-18,32200,32500,31950,32500,61233,1.088646967340591
2021-06-21,32450,32500,31650,31800,44791,-2.1538461538461537
2021-06-22,31850,32150,31650,32050,34384,0.7861635220125787
2021-06-23,32200,32600,31850,31850,38568,-0.62402496099844
2021-06-24,32000,32050,31600,31850,34761,0.0
2021-06-25,32100,32450,31900,31900,34061,0.15698587127158556
2021-06-28,31900,32300,31700,31700,31641,-0.6269592476489028
2021-06-29,32150,32600,31750,31900,49629,0.6309148264984227
2021-06-30,31800,32100,31600,31800,35329,-0.3134796238244514
