날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,6450,6450,6300,6320,1017195,-2.0155038759689923
2017-12-04,6380,6410,6320,6360,614414,0.6329113924050633
2017-12-05,6350,6530,6350,6520,1210390,2.515723270440252
2017-12-06,6520,6580,6470,6520,1072496,0.0
2017-12-07,6530,6540,6340,6400,957440,-1.8404907975460123
2017-12-08,6470,6500,6380,6420,694646,0.3125
2017-12-11,6400,6480,6350,6430,562528,0.1557632398753894
2017-12-12,6430,6460,6370,6440,530123,0.15552099533437014
2017-12-13,6460,6660,6450,6650,1802040,3.260869565217391
2017-12-14,6670,6680,6550,6550,1033313,-1.5037593984962405
2017-12-15,6630,6760,6620,6730,1995693,2.7480916030534353
2017-12-18,6720,6720,6640,6670,612921,-0.8915304606240713
2017-12-19,6680,6680,6530,6610,756653,-0.8995502248875562
2017-12-20,6580,6680,6500,6510,718494,-1.5128593040847202
2017-12-21,6500,6570,6470,6530,563564,0.30721966205837176
2017-12-22,6550,6590,6480,6590,665966,0.9188361408882083
2017-12-26,6620,6630,6510,6530,671338,-0.9104704097116844
2017-12-27,6520,6580,6520,6580,737330,0.7656967840735069
2017-12-28,6570,6670,6530,6650,635505,1.0638297872340425
