날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,100573,102497,98647,100573,20602,0.0
2019-01-03,101052,101534,97684,97685,17798,-2.8715460411840157
2019-01-04,98165,103459,98165,102016,27462,4.433638736755899
2019-01-07,104422,106346,102977,104422,25811,2.358453575909661
2019-01-08,104421,108270,102977,106347,28657,1.84348125873858
2019-01-09,105383,108270,105383,105865,23631,-0.4532332834964785
2019-01-10,105383,107308,104421,106347,17637,0.45529684031549617
2019-01-11,104902,106346,103940,103941,14410,-2.262405145420181
2019-01-14,103460,104903,102497,102498,23277,-1.3882875862268016
2019-01-15,102016,103460,99611,99611,41213,-2.8166403246892626
2019-01-16,99129,100573,98647,99129,18966,-0.48388230215538447
2019-01-17,99129,100573,97685,98167,25520,-0.9704526425163171
2019-01-18,99127,103939,97683,102978,36257,4.900832255238522
2019-01-21,102978,103941,99129,99611,23022,-3.269630406494591
2019-01-22,99129,100091,97685,98167,24763,-1.449639096083766
2019-01-23,97684,99128,97203,97685,14169,-0.4910000305601679
2019-01-24,97685,98166,95952,96050,31629,-1.6737472488099505
2019-01-25,95952,97204,95568,96242,16182,0.19989588755856325
2019-01-28,96722,96722,95375,95953,19298,-0.30028469898796784
2019-01-29,96144,96144,94412,94798,23536,-1.203714318468417
2019-01-30,95856,96722,94701,96242,18772,1.523238886896348
2019-01-31,97204,97204,95952,97204,25884,0.9995636000914361
