날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,22850,22850,22450,22750,4704,-0.437636761487965
2019-09-03,22750,22800,22250,22700,7198,-0.21978021978021978
2019-09-04,22550,22750,22300,22700,5705,0.0
2019-09-05,22700,22750,22450,22750,5457,0.22026431718061676
2019-09-06,22750,22850,22150,22600,7719,-0.6593406593406593
2019-09-09,22600,22800,22300,22300,4450,-1.3274336283185841
2019-09-10,22300,23100,22250,22850,12859,2.4663677130044843
2019-09-11,23100,23150,22850,22950,4181,0.437636761487965
2019-09-16,22850,23900,22850,23800,19386,3.7037037037037033
2019-09-17,23800,24000,23350,23650,4196,-0.6302521008403361
2019-09-18,23500,23650,23050,23400,7988,-1.0570824524312896
2019-09-19,23150,23550,23100,23350,3007,-0.2136752136752137
2019-09-20,23150,23700,23150,23700,4511,1.4989293361884368
2019-09-23,23700,23900,23350,23750,6961,0.21097046413502107
2019-09-24,23700,23700,23400,23400,2613,-1.4736842105263157
2019-09-25,23400,23450,23000,23000,2776,-1.7094017094017095
2019-09-26,23000,23300,22500,22500,3558,-2.1739130434782608
2019-09-27,22500,22650,22500,22500,1025,0.0
2019-09-30,22400,22450,22200,22250,1693,-1.1111111111111112
