날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,1670,1675,1640,1655,1042224,-2.359882005899705
2022-04-04,1665,1760,1645,1655,2630782,0.0
2022-04-05,1690,1690,1620,1630,869133,-1.5105740181268883
2022-04-06,1595,1640,1580,1620,578942,-0.6134969325153374
2022-04-07,1590,1605,1550,1555,676688,-4.012345679012346
2022-04-08,1555,1590,1515,1565,430673,0.6430868167202572
2022-04-11,1575,1575,1510,1530,258583,-2.2364217252396164
2022-04-12,1495,1530,1470,1525,512932,-0.32679738562091504
2022-04-13,1525,1555,1505,1525,335192,0.0
2022-04-14,1530,1540,1505,1515,207258,-0.6557377049180327
2022-04-15,1515,1570,1490,1570,335035,3.6303630363036308
2022-04-18,1570,1570,1540,1560,241264,-0.6369426751592357
2022-04-19,1565,1585,1550,1580,321433,1.282051282051282
2022-04-20,1580,1600,1555,1590,290050,0.6329113924050633
2022-04-21,1615,1640,1595,1600,1252199,0.628930817610063
2022-04-22,1565,1580,1540,1555,379037,-2.8125
2022-04-25,1525,1545,1490,1535,466623,-1.2861736334405145
2022-04-26,1540,1750,1540,1660,14693540,8.143322475570033
2022-04-27,1660,1735,1615,1695,6102746,2.108433734939759
2022-04-28,1950,2075,1685,1730,33791352,2.0648967551622417
2022-04-29,1730,1885,1715,1780,9106346,2.8901734104046244
