날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,2805,2805,2765,2790,14055,-0.7117437722419928
2023-10-05,2765,2800,2750,2755,13286,-1.2544802867383513
2023-10-06,2770,2895,2755,2790,9169,1.2704174228675136
2023-10-10,2790,2800,2720,2725,36201,-2.3297491039426523
2023-10-11,2725,2760,2710,2755,4620,1.1009174311926606
2023-10-12,2745,2800,2720,2755,6370,0.0
2023-10-13,2770,2770,2745,2760,3535,0.18148820326678766
2023-10-16,2740,2760,2710,2745,13946,-0.5434782608695652
2023-10-17,2750,2750,2725,2745,3927,0.0
2023-10-18,2745,2780,2725,2740,7932,-0.18214936247723132
2023-10-19,2720,2725,2600,2645,55618,-3.4671532846715327
2023-10-20,2625,2625,2550,2580,25741,-2.4574669187145557
2023-10-23,2580,2600,2550,2565,9257,-0.5813953488372093
2023-10-24,2555,2685,2495,2595,14698,1.1695906432748537
2023-10-25,2545,2595,2545,2565,3053,-1.1560693641618496
2023-10-26,2520,2555,2475,2510,21225,-2.144249512670565
2023-10-27,2500,2550,2460,2550,8916,1.593625498007968
2023-10-30,2530,2545,2505,2525,6973,-0.9803921568627451
2023-10-31,2505,2545,2480,2525,11817,0.0
