날짜,시가,고가,저가,종가,거래량,등락률
2017-04-03,11200,11300,10999,11100,66420,-0.4484304932735426
2017-04-04,11000,11250,11000,11200,42230,0.9009009009009009
2017-04-05,11150,11400,11150,11250,43510,0.4464285714285714
2017-04-06,11200,11250,11050,11150,44310,-0.8888888888888888
2017-04-07,11100,11250,11050,11100,32060,-0.4484304932735426
2017-04-10,11150,11200,11050,11100,33790,0.0
2017-04-11,11050,11350,11050,11350,40770,2.2522522522522523
2017-04-12,11250,11399,11200,11300,45520,-0.4405286343612335
2017-04-13,11400,11400,11250,11400,38390,0.8849557522123894
2017-04-14,11300,11350,11150,11350,31430,-0.43859649122807015
2017-04-17,11350,11550,11250,11500,21750,1.3215859030837005
2017-04-18,11550,11900,11400,11900,41980,3.4782608695652173
2017-04-19,11750,11900,11600,11750,70260,-1.2605042016806722
2017-04-20,11700,11700,11500,11500,62700,-2.127659574468085
2017-04-21,11500,11750,11350,11600,88590,0.8695652173913043
2017-04-24,11600,11750,11600,11750,34740,1.293103448275862
2017-04-25,11600,11650,11400,11500,37600,-2.127659574468085
2017-04-26,11450,11950,11450,11800,42760,2.608695652173913
2017-04-27,11800,12000,11700,11750,23220,-0.423728813559322
2017-04-28,11600,11850,11600,11800,26920,0.425531914893617
