날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,12750,12750,12500,12700,10782,-0.39215686274509803
2022-01-04,12700,13500,12550,13450,95842,5.905511811023622
2022-01-05,13550,13850,13300,13450,219370,0.0
2022-01-06,13350,13650,13050,13100,46435,-2.6022304832713754
2022-01-07,13150,13550,13150,13500,35941,3.0534351145038165
2022-01-10,13500,13500,13100,13200,21476,-2.2222222222222223
2022-01-11,13000,13200,12750,12950,22168,-1.893939393939394
2022-01-12,13000,13450,12850,13400,29506,3.474903474903475
2022-01-13,13400,13400,13050,13150,21020,-1.8656716417910446
2022-01-14,13150,13150,12700,12700,29438,-3.4220532319391634
2022-01-17,12800,14050,12800,12850,356664,1.1811023622047243
2022-01-18,13050,13100,12350,12350,94810,-3.8910505836575875
2022-01-19,12650,12950,12350,12350,91719,0.0
2022-01-20,12450,12900,12400,12550,42166,1.6194331983805668
2022-01-21,12500,12750,12050,12050,39975,-3.9840637450199203
2022-01-24,12050,12050,11550,11750,31609,-2.4896265560165975
2022-01-25,11750,11800,11300,11550,29775,-1.702127659574468
2022-01-26,11500,11800,11300,11700,15630,1.2987012987012987
2022-01-27,11550,11850,11100,11200,18465,-4.273504273504273
2022-01-28,11200,11700,11150,11700,12114,4.464285714285714
