날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,40450,41250,40200,40300,9834,-0.3708281829419036
2019-03-05,40300,40450,39400,40450,10123,0.37220843672456577
2019-03-06,40300,40500,39400,39600,14976,-2.1013597033374536
2019-03-07,38800,40000,38800,40000,5443,1.0101010101010102
2019-03-08,40150,40150,39750,40100,9024,0.25
2019-03-11,40000,41400,40000,40700,13003,1.4962593516209477
2019-03-12,40700,41450,40500,41050,7721,0.85995085995086
2019-03-13,41050,41850,40750,41200,8036,0.3654080389768575
2019-03-14,41400,41800,41050,41700,7883,1.2135922330097086
2019-03-15,41800,41900,41450,41800,14370,0.2398081534772182
2019-03-18,41500,42500,41050,41900,21518,0.23923444976076555
2019-03-19,42000,42000,41250,41400,17710,-1.1933174224343674
2019-03-20,42950,42950,40400,40750,34304,-1.570048309178744
2019-03-21,41000,41000,39650,40200,11345,-1.3496932515337423
2019-03-22,39300,40200,39100,39400,11661,-1.9900497512437811
2019-03-25,39000,39850,38000,39000,20437,-1.015228426395939
2019-03-26,39200,39450,38150,39050,26823,0.1282051282051282
2019-03-27,39800,41500,39200,40950,20097,4.865556978233035
2019-03-28,41200,41300,38850,39050,16931,-4.63980463980464
2019-03-29,39000,39300,38400,39000,8538,-0.12804097311139565
