날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,10850,11500,10800,11250,32403,3.686635944700461
2020-06-02,11300,11400,11150,11400,8909,1.3333333333333335
2020-06-03,11350,11750,11250,11700,43825,2.631578947368421
2020-06-04,12000,14900,11850,12350,535965,5.555555555555555
2020-06-05,12550,12550,12050,12350,54322,0.0
2020-06-08,12400,13300,12400,12900,81374,4.4534412955465585
2020-06-09,13200,14950,12900,14150,269350,9.689922480620156
2020-06-10,16300,17650,14300,14450,552468,2.1201413427561837
2020-06-11,14750,14800,13450,13750,110349,-4.844290657439446
2020-06-12,13000,14200,12900,13550,66456,-1.4545454545454546
2020-06-15,14450,14500,12550,12700,61460,-6.273062730627306
2020-06-16,13200,14150,12950,13700,54590,7.874015748031496
2020-06-17,13550,15300,13200,14900,149559,8.75912408759124
2020-06-18,15100,18600,14550,16900,593615,13.422818791946309
2020-06-19,20700,21000,13800,14150,491929,-16.272189349112427
2020-06-22,14200,14600,13300,13600,76280,-3.8869257950530036
2020-06-23,13700,13800,12500,13300,53629,-2.2058823529411766
2020-06-24,13300,13800,12800,13500,51318,1.5037593984962405
2020-06-25,13450,14200,13300,13500,42236,0.0
2020-06-26,13800,13800,13300,13300,31666,-1.4814814814814816
2020-06-29,13100,13300,12900,13200,22467,-0.7518796992481203
2020-06-30,13250,13600,13050,13350,19589,1.1363636363636365
