날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,8160,8400,8000,8300,20834,1.2195121951219512
2023-08-02,8280,8470,8150,8230,12507,-0.8433734939759037
2023-08-03,8230,8230,7950,7950,11672,-3.402187120291616
2023-08-04,8000,8090,7960,8050,3122,1.257861635220126
2023-08-07,8050,9000,7860,8400,108040,4.3478260869565215
2023-08-08,8590,8590,8160,8160,15020,-2.857142857142857
2023-08-09,8160,8290,8070,8290,7772,1.5931372549019607
2023-08-10,8200,8380,8190,8350,8662,0.7237635705669482
2023-08-11,8350,8370,8200,8360,8246,0.11976047904191617
2023-08-14,8370,8390,8210,8300,4589,-0.7177033492822966
2023-08-16,8300,8300,7780,8050,11510,-3.0120481927710845
2023-08-17,8050,8050,7830,8050,4119,0.0
2023-08-18,8000,9540,7830,8280,280935,2.857142857142857
2023-08-21,8240,8320,8000,8230,17075,-0.6038647342995169
2023-08-22,8270,8800,8020,8060,77134,-2.0656136087484813
2023-08-23,8080,8210,8000,8040,9629,-0.24813895781637718
2023-08-24,8050,8840,8030,8290,46830,3.109452736318408
2023-08-25,8280,8280,8070,8200,12178,-1.0856453558504222
2023-08-28,8200,8240,8100,8230,5334,0.3658536585365854
2023-08-29,8230,8320,8170,8290,3762,0.7290400972053462
2023-08-30,8290,8310,8170,8270,7056,-0.24125452352231602
2023-08-31,8270,8270,8140,8260,4064,-0.12091898428053204
