날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,296500,297000,293000,297000,3432,0.16863406408094433
2022-06-03,297000,298500,296000,298500,1753,0.5050505050505051
2022-06-07,293500,297500,292500,293500,6536,-1.675041876046901
2022-06-08,291000,297000,291000,293500,1760,0.0
2022-06-09,293500,297500,290500,293500,1925,0.0
2022-06-10,295000,295000,292000,294000,1857,0.17035775127768313
2022-06-13,292000,292000,286500,286500,3383,-2.5510204081632653
2022-06-14,275000,284500,273500,283000,3594,-1.2216404886561953
2022-06-15,286500,286500,276000,276500,2396,-2.2968197879858656
2022-06-16,281500,288000,280500,285500,3006,3.25497287522604
2022-06-17,280000,291000,275000,289500,8306,1.4010507880910683
2022-06-20,292000,295500,285500,289000,3396,-0.17271157167530224
2022-06-21,291000,294500,289000,292000,2849,1.0380622837370241
2022-06-22,293000,293000,277500,277500,2825,-4.965753424657534
2022-06-23,274000,280000,270500,272500,3492,-1.8018018018018018
2022-06-24,270000,281000,267500,280000,2289,2.7522935779816518
2022-06-27,284000,289500,270000,288500,3276,3.0357142857142856
2022-06-28,289000,291500,285500,291500,1288,1.0398613518197575
2022-06-29,288500,291000,285500,285500,1587,-2.0583190394511153
2022-06-30,283500,283500,270000,270000,3493,-5.42907180385289
