날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,15689,15965,15413,15586,6982,-1.7400075652502838
2019-06-04,15793,16241,15793,16000,15400,2.6562299499550877
2019-06-05,15931,16275,15931,16172,9393,1.075
2019-06-07,16275,16724,15862,16552,15139,2.3497402918624783
2019-06-10,16551,16793,16551,16655,6428,0.6222812953117448
2019-06-11,16931,16931,16620,16759,8349,0.6244371059741819
2019-06-12,16758,16862,16620,16655,5339,-0.62056208604332
2019-06-13,17103,17103,16517,16517,5320,-0.828580006004203
2019-06-14,16586,16793,16413,16517,3377,0.0
2019-06-17,16793,16793,16241,16310,5397,-1.2532542229218382
2019-06-18,16275,16413,16172,16276,2814,-0.20846106683016555
2019-06-19,16275,16896,16275,16310,9078,0.20889653477512904
2019-06-20,16206,16862,16206,16690,7024,2.3298589822194975
2019-06-21,16689,16689,16379,16414,11541,-1.6536848412222889
2019-06-24,16482,16827,16482,16621,7085,1.2611185573291093
2019-06-25,16551,16758,16517,16517,5649,-0.6257144576138619
2019-06-26,16344,17068,16344,16793,16959,1.671005630562451
2019-06-27,16931,17103,16551,16828,11587,0.20842017507294708
2019-06-28,16896,16965,16482,16759,13102,-0.41003090087948657
