날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,17447,17447,16962,16963,9317,-2.7852599002808183
2017-07-04,16963,17060,16623,16672,7380,-1.7154984377763367
2017-07-05,16720,16720,16477,16672,4568,0.0
2017-07-06,16623,16672,16283,16429,10657,-1.4575335892514396
2017-07-07,16380,16429,16088,16137,15462,-1.7773449388276827
2017-07-10,16234,16234,15797,15797,11986,-2.106959162173886
2017-07-11,16040,16040,15748,15894,8823,0.6140406406279674
2017-07-12,15894,16040,15700,15943,9839,0.30829243739776013
2017-07-13,16086,16086,15747,15991,9557,0.30107257103430973
2017-07-14,16039,16427,15747,16331,11581,2.1261959852416985
2017-07-17,16428,16573,16136,16574,11774,1.487967668850652
2017-07-18,16429,16574,16283,16526,11631,-0.2896102328948956
2017-07-19,16477,16623,16331,16429,10950,-0.5869538908386784
2017-07-20,16330,16622,16330,16623,8775,1.1808387607279809
2017-07-21,16574,16574,16137,16186,11523,-2.62888768573663
2017-07-24,16185,16329,16136,16234,8818,0.2965525763005066
2017-07-25,16234,16283,15943,16283,20016,0.30183565356658865
2017-07-26,16283,16429,16040,16429,14269,0.896640668181539
2017-07-27,16429,16623,16331,16526,10481,0.5904193803639904
2017-07-28,16429,16526,16087,16283,21293,-1.4704102626164832
2017-07-31,16234,16234,15894,16040,13650,-1.4923539888226984
