날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,132500,133000,131000,132500,352,0.0
2017-02-02,132500,133000,131500,133000,1169,0.37735849056603776
2017-02-03,131500,133000,130500,132000,742,-0.7518796992481203
2017-02-06,132500,133000,132000,133000,564,0.7575757575757576
2017-02-07,132500,133000,131500,133000,484,0.0
2017-02-08,131500,133000,130500,132500,534,-0.37593984962406013
2017-02-09,132500,132500,130500,132500,886,0.0
2017-02-10,132000,132000,129000,131000,4290,-1.1320754716981132
2017-02-13,131000,131000,130000,131000,321,0.0
2017-02-14,130000,130000,127500,129000,8283,-1.5267175572519083
2017-02-15,128000,130000,128000,130000,2509,0.7751937984496124
2017-02-16,130000,130000,127000,130000,2900,0.0
2017-02-17,129000,129000,126500,127500,4380,-1.9230769230769231
2017-02-20,127500,128000,126000,128000,920,0.39215686274509803
2017-02-21,127500,129000,126500,129000,1243,0.78125
2017-02-22,129000,129000,127500,128500,330,-0.3875968992248062
2017-02-23,128000,128500,127500,128500,680,0.0
2017-02-24,128500,128500,127000,128000,407,-0.38910505836575876
2017-02-27,128000,128000,127000,128000,944,0.0
2017-02-28,127500,128500,127500,128500,659,0.390625
